828689,3.2152145
965857,3.359391
344091,2.2835753
681964,3.8869028
259454,4.03578
913113,3.4381442
136574,1.8267202
516954,2.8457475
727866,4.556405
750195,3.5166626
427472,3.0407002
360766,2.43997
631555,1.8092611
222507,-0.40456402
300922,2.997192
343112,2.8855948
753278,3.482762
206337,3.692197
965858,4.6090026
181997,3.339928
70436,2.721942
246312,3.0656748
105607,2.5687408
166777,3.1804495
623372,2.9469573
75909,2.573974
370722,2.014802
496765,2.0676656
860456,2.373822
337022,3.579494
404191,4.277659
509816,2.8894787
159259,3.2252095
277684,2.8678038
520342,2.943139
572642,-0.10454512
152196,3.09887
247685,2.3802807
226090,4.7481394
288440,1.6158082
494133,2.8432992
525474,2.9294431
28634,3.9197907
98825,3.3050094
136590,3.1144853
153047,3.7223349
160747,4.1645474
242806,3.9496176
412100,2.8075905
503825,5.0518007
535313,3.9127665
931425,4.9274054
377257,4.48095
391617,3.8105607
453155,4.025956
603179,4.34524
65052,4.23729
351844,2.7836003
374075,3.6369858
440990,2.176293
544934,2.5881903
618520,5.2734027
25182,4.093205
83130,4.1711216
146953,4.185955
294309,1.843383
447343,3.7624993
602454,4.4775705
635654,4.4023795
289341,4.311346
316269,3.1903126
444969,0.97629464
480962,2.0109096
533808,3.6634078
584944,2.0263917
183210,3.3451824
586173,3.7331476
597775,3.8127391
601425,3.3723903
115398,3.7205503
339177,3.885626
346988,3.5621352
539577,3.0019019
548300,3.4962082
633259,3.683391
681974,4.056653
841133,3.792502
848908,4.1350327
141186,3.6692104
207528,4.5188756
232807,3.1876237
610490,3.7317338
611103,3.6590471
670255,2.208465
930400,2.5856118
382608,3.4243484
525285,2.7013059
561585,2.509807
310685,2.2845955
498574,3.115904
506336,2.7784586
216306,3.7019312
753285,3.1354802
784099,1.7991171
868738,2.7399762
17080,2.5216246
30326,3.401693
157417,3.1643577
466349,2.6677656
503131,2.6502085
549046,2.1356902
134282,3.0146785
274751,1.5487581
141190,1.9868401
584998,0.9359134
682456,3.424493
27823,3.1585147
295285,2.913381
908065,2.8459468
354116,2.3946586
354933,3.0150518
888760,2.194606
182022,2.811557
294657,4.194538
127142,-0.9280161
415924,2.2227945
507386,3.2022133
518045,1.7102994
15209,3.32812
91719,2.06268
124058,-0.5874126
352518,2.0860963
135946,2.4900994
463719,2.4470596
72463,1.3937614
362030,2.5000389
8030,1.8305883
57710,2.8458338
397268,1.6331761
484020,1.4527509
828902,2.9758935
516726,1.2805218
330607,0.21050924
409884,2.1779683
494652,2.0827389
52275,-1.8028624
153586,4.1505013
362257,2.9467306
95649,0.29395884
347595,4.2047153
828911,3.680164
356623,1.8976362
524503,3.4764576
204280,4.196718
211546,4.366226
273972,6.1484456
499846,4.529245
245119,4.8627
493656,4.152179
389577,5.290756
778049,4.620016
78054,4.1942797
301001,4.422306
13601,3.0929034
132925,4.489702
216682,2.0914726
415135,3.481467
9504,4.426094
158856,3.8289874
839543,4.4977674
343289,4.054287
475255,3.9060721
27672,3.6208572
176209,3.9742744
302827,3.4098318
481522,3.6424737
153881,4.77265
229032,3.4503458
413106,2.7389746
96048,3.9546418
125397,3.1284733
349717,1.8634996
294688,4.621854
62381,1.1141762
373676,0.75839317
361301,0.71124715
41103,1.6234654
696924,1.0452183
100681,3.9644995
248024,3.6236897
318580,4.160439
112166,4.157568
462406,4.4156003
269575,4.272905
268664,3.0755875
79912,3.5021281
492260,4.8521924
591613,2.1218889
710227,3.2719808
828925,3.62223
243627,1.2841429
246112,0.18653904
295479,1.2789735
462823,0.44700244
591634,1.7890041
87030,1.7799387
217484,3.5368493
112184,2.8406873
334323,5.489203
426746,4.047106
451652,3.6622493
807699,4.107562
362057,4.7607765
364053,4.4452853
184223,3.4234648
209928,3.9134943
696955,3.8331735
100415,2.366261
64519,2.5552442
202850,3.5478938
278444,2.7601097
362614,3.5089417
507128,3.3594513
537654,3.045564
663031,3.172062
663680,3.292533
667152,2.4694467
683690,3.5422385
686851,3.5708232
900038,3.5979927
952068,3.5822916
994517,3.1172624
116764,3.6688802
123755,4.2040515
181054,4.4022365
230410,3.156571
320526,3.6560338
418347,3.7107954
437807,2.9556081
487298,3.612048
509999,4.197702
608794,3.2149422
715398,4.1721816
803361,3.202222
833245,3.7558594
895153,3.5099094
971458,3.4742572
22266,2.0821815
55165,3.5875177
163594,2.5155997
213200,3.545346
260281,3.318775
351257,3.2629418
373696,2.6588447
411378,4.177173
786373,2.5456717
807543,3.470533
859584,3.9722373
907920,2.425682
976123,2.6613388
190212,2.60157
229106,3.1937625
567183,3.519972
572683,2.8549614
672231,3.1845064
785908,3.659817
963790,3.1377761
13645,3.9210322
36122,2.202213
93138,3.0415273
172769,2.6319168
234635,3.006512
252310,3.34634
339763,4.167818
417179,3.721481
576368,3.6532958
624054,3.3648403
636052,4.116217
842464,3.8915544
852170,2.3137743
918120,3.216749
932928,4.068441
970299,2.931006
993047,3.185357
254229,3.4329448
312136,3.044778
482270,4.023561
634315,4.0644083
754548,3.428943
878831,3.4981532
896418,2.429052
919237,2.9397683
947066,2.4393578
993545,3.0347037
44134,2.6802263
54289,3.5556054
226467,3.2110379
247445,2.460362
261512,2.959585
282475,3.124734
422356,3.9686077
423041,3.7427878
435661,2.9501183
564070,2.740526
678060,2.3313072
704002,3.7933497
840946,2.7310615
877351,3.5660782
987469,2.7249198
105780,2.9309392
120923,3.549124
164165,3.1935694
376274,3.3342423
573365,3.4984548
640922,3.7549505
707869,3.804772
751356,3.3779612
771938,3.7435412
888005,3.3252182
894280,3.7648425
153591,3.7337675
166240,2.324437
51268,3.085003
70021,2.2385144
132193,2.3009017
450467,2.9780643
576735,2.3830645
580746,2.1023839
959166,2.17151
238480,3.2429206
575041,2.9946449
798178,3.1751118
167589,3.220604
223233,2.5787325
379827,3.6569574
882747,3.3681526
333652,2.9822428
500157,2.632108
184722,1.258991
355853,2.9239957
894889,3.0466137
78203,3.245101
678061,2.5140374
724031,4.0992017
741406,1.9901499
259231,1.7441362
515219,2.058025
29962,3.580497
59764,3.493033
169965,3.0027018
207100,3.229838
460422,3.1181886
487991,3.8873522
611646,3.9007895
629830,3.4077933
75060,3.0480335
671480,3.8718562
736490,3.0583546
974427,3.3580413
215065,2.6015687
290499,3.0357187
370066,3.6774967
508784,3.1591423
517105,3.4428263
584260,3.0038676
709015,3.426089
764136,2.9773722
881478,3.5560982
69650,3.2955258
168042,3.7281308
463559,3.5114546
567692,3.8813198
604890,4.063104
672886,3.3950915
815530,3.57505
162054,2.8467145
235220,3.400534
381095,3.5044885
383009,3.650424
401931,3.0226462
497731,3.6303735
560925,3.599534
915914,2.7581391
7836,4.021823
42117,3.2100465
185718,1.7137253
254489,3.4402153
291656,3.9666958
328629,3.5311878
388220,3.787049
654997,3.4250987
747667,3.3579926
924690,2.3631122
221592,2.3057628
524102,3.6342967
826217,3.0795166
946597,3.3435657
181325,3.073655
275713,3.682756
485280,3.2098136
537442,2.9802318
724871,3.3864958
831000,3.6063044
978774,4.577363
51497,4.368231
631797,3.1854594
704674,4.4057236
98189,3.9929454
625347,5.233896
713348,4.468321
896350,3.0017543
543645,3.8506258
568809,4.0683722
964202,4.453386
968579,4.2797527
984098,4.348855
321755,3.9045084
820916,3.7060673
970474,4.206246
195721,4.2979093
341262,4.779903
490400,3.849064
466207,4.177716
496235,4.1932673
647180,3.985204
841253,3.9472637
218322,4.235164
808810,4.1877675
19544,3.4575791
40765,4.063006
68290,3.9885886
92165,2.7241406
95977,4.6639132
100997,4.1672187
120024,3.6481724
174568,3.7567148
230932,4.4255495
292540,4.0804706
309373,2.9632695
359134,4.0835695
426290,3.6370609
482025,3.3924515
551335,3.8059473
562775,3.753283
600907,4.260915
659931,3.7740548
664246,3.1481404
691122,4.244494
692088,3.3983135
758805,3.127764
857894,4.3102465
877047,4.5940156
894219,4.205299
910009,4.477977
914207,3.717027
919168,4.3510623
1825,4.507569
11105,3.2789545
56482,4.1007724
282387,3.582513
292928,3.3656232
307689,4.8927474
386867,3.4212596
462730,4.4444814
495088,3.56099
528347,3.1467855
578007,3.0779076
641918,3.314056
645933,4.1716146
671502,4.578099
746386,2.8430862
833479,4.270826
874270,4.068439
903770,3.9493403
928877,4.397295
937581,3.0859182
971362,4.0383363
94390,3.3793585
147658,4.0372524
170999,3.9678016
230192,2.97775
240504,3.7573078
268126,4.1346583
317925,3.552764
365400,3.1169224
431202,3.446243
508797,3.51527
520858,3.5190806
572459,3.9537213
584265,3.420195
631158,4.4181666
694053,3.8757513
764153,4.084444
764843,4.4095902
824156,4.0418606
859646,5.0296097
921075,4.3714604
925793,3.6766016
983611,1.4385456
75598,4.981933
196730,2.5722122
306674,3.9773152
311010,3.6917112
348221,3.739719
395631,3.8327909
422849,3.9339886
424824,4.443548
458761,4.4260545
568811,3.8351824
640694,4.4459023
665531,3.3943558
731961,3.7865446
811874,3.4343274
836872,2.9884715
847105,4.47476
863947,3.382966
954975,3.9937546
35342,3.481007
48611,3.3833127
74463,4.052262
81905,4.5837865
109943,4.77169
235243,4.6688786
266724,3.7361472
272524,3.7860498
314743,3.6852236
336335,4.0414915
361905,3.425903
366802,4.4107585
379262,3.6015704
401939,4.371746
453102,4.535863
491678,3.3630676
497739,3.7596292
557877,4.2900543
582266,4.9429345
679402,3.919257
691420,4.0370955
728779,3.6408541
729376,4.096484
737569,3.2893693
739102,3.7490852
746881,4.0072136
750495,3.9350848
777963,3.2442436
822121,4.6941457
830780,4.7574563
840812,4.160827
869113,4.3311653
938749,4.949196
982256,3.3686845
986697,3.695844
998473,4.331729
56999,3.9647703
64369,3.6476123
220220,4.4735107
233196,3.2402635
255630,3.7941499
277979,4.3003864
379795,3.7812634
392926,4.6020947
396003,4.4652066
408415,3.1853414
410541,3.7867954
411128,3.643557
413007,2.8383896
427866,4.147484
488505,4.094374
501016,3.6855295
506887,4.300713
507553,4.107642
512285,4.028012
513567,4.9940667
519602,3.3824139
542440,3.318658
549250,3.8446872
603065,3.9003341
607790,4.5123124
614392,3.613518
634472,4.1614633
701438,4.4173183
760506,5.0732546
795110,2.8834834
826419,3.8705993
866451,4.393082
894748,3.2429087
919458,3.5473516
925273,4.5767736
947224,3.3107798
961375,4.126004
989444,4.0094504
56795,5.425845
69948,4.567125
87600,4.0445404
96252,3.3227296
148125,4.491787
152053,3.6994836
179823,3.243035
309786,4.600304
330318,4.452048
407423,4.1022096
484422,3.639646
514079,4.514884
518371,3.5314536
607221,4.6513968
635471,4.0679846
766231,4.1170006
772085,3.887608
802633,3.5735507
810500,3.3893692
830410,5.3762255
841258,3.1234095
865389,3.7766418
900536,3.5790203
940026,3.8612342
985136,4.538464
32223,3.0336769
49580,3.3661425
54868,3.6832364
121973,4.1685514
126952,4.230379
182220,4.0017834
208960,4.0024033
212159,3.9922395
247393,4.1317997
263671,3.4577703
297103,2.1001685
310193,3.7142496
394297,4.1321464
456127,4.6844807
530695,2.2525678
540829,4.556923
556433,4.7432747
573675,4.0917425
579723,4.718282
630399,3.7119377
654348,3.6841497
760982,3.713141
780725,3.959651
795529,4.1004806
859794,3.5023594
866882,4.5863557
902594,4.5039186
972986,3.7182817
979695,4.7014837
21639,4.0905495
22056,4.619783
84507,4.0224743
143382,4.0612154
255174,4.285208
275845,3.321189
280385,3.953783
454020,4.506413
460440,3.6130297
514344,3.9978018
562249,3.979235
625703,4.467489
666525,2.9479964
684247,3.82122
692093,3.6447024
712381,3.0550904
718679,4.2607527
777149,3.4028542
790028,4.0126505
75084,3.8288379
88957,3.1221275
186694,3.6410673
246964,3.8335936
452156,4.1357794
698106,4.732452
827294,4.588897
833484,3.9619107
898318,3.9723547
996302,3.7868743
149970,4.331456
163537,4.2625237
175770,4.378798
334226,4.365346
396723,3.3748345
451862,4.5547724
464680,4.0431867
474076,3.9279473
508800,3.6404202
563224,3.9239407
572463,4.217145
603487,3.0380878
709211,3.405176
713372,4.586963
771035,3.7386925
775644,3.1627254
832616,3.6592917
881483,4.3787565
890097,4.363702
920514,4.056118
937499,3.6217563
952557,3.6598585
1269,3.1065814
17854,4.033656
89651,4.6563635
113075,4.5521164
173381,4.2035804
223778,3.6517441
286132,4.321049
479535,4.519419
567713,3.9859896
576596,3.9220145
581582,4.4180593
594983,3.1550992
677567,3.8462982
719369,3.4669337
755912,4.307081
854005,3.7256813
888926,3.5285008
954980,4.289999
46049,3.9673004
60864,3.5671847
98467,3.7698882
293955,3.6868916
318481,4.0272164
340319,4.289983
433785,3.6394272
437279,3.76899
475652,4.188649
555084,4.4946313
584852,3.5936327
601842,4.3266215
613722,3.505795
703222,3.6017685
738254,4.4970417
982260,4.058971
77863,4.3611417
129684,4.453594
277984,4.087999
338358,4.0650783
390461,3.0310292
444131,4.7387867
506061,3.3661237
535146,4.030673
538670,3.5353153
549252,3.5597801
561960,3.8432577
574222,3.7694511
586267,3.7754683
614393,3.545181
696727,4.3093753
734421,3.5378716
758125,4.2189884
783790,3.9887204
952216,3.9613938
961380,4.580014
8846,3.5433502
178752,4.4204025
221617,2.7216003
235699,4.0874305
358644,3.8802202
518530,4.297127
594306,3.2680254
653715,4.1348553
662716,3.9147635
701271,4.3971214
704069,3.7088785
867898,4.139786
870947,3.9088736
917990,3.9809117
924900,4.0670013
934389,2.8761008
950800,3.9191267
994215,4.7753053
47633,3.9201448
106310,3.8199813
161142,3.9376
169026,4.2239995
170033,3.9127884
182224,4.234948
194174,3.7092636
211838,4.068633
434141,3.5438719
469623,5.198654
536265,4.17041
556434,4.057811
647859,4.1349115
666388,3.4685047
774771,4.4021072
792446,4.0087295
862068,3.5128775
908987,3.9153402
166651,2.6825738
296630,4.2310634
362582,3.6593838
525721,3.197691
562796,3.2784512
606740,3.604464
689992,2.8026605
692110,2.9338064
877055,4.494693
897454,3.3678172
906471,4.1720552
58178,3.4888282
140037,4.157236
282398,3.1980033
560046,2.6629856
605377,2.6302576
671522,3.715494
870762,4.251402
910642,2.5397344
122712,3.1762908
187822,3.677813
236977,3.5016375
257262,3.0193744
287874,3.9807673
331945,3.0900645
747502,3.5901964
773728,3.43128
933621,3.5672145
58803,4.1549873
90294,3.8473825
191457,2.5084667
302306,2.0718017
420312,3.8441381
436930,2.2512176
588158,2.120313
666990,3.3097553
755918,3.5141132
799334,3.2661333
891700,3.7775474
942210,4.549723
978363,3.1370635
46069,3.4015002
168693,2.679769
197477,4.8233314
212564,3.6334634
245905,3.6021426
300842,4.6240945
316405,3.2080946
336372,3.7433538
557893,4.067762
772356,3.337012
790546,3.4581592
805803,3.3147237
811227,3.9329937
814003,3.904862
914796,3.4928539
17601,3.8755333
346723,3.8702664
444134,4.687483
482896,3.3245711
561969,3.618041
661598,3.6479597
679745,3.899043
734436,2.6881802
735542,2.9252715
875491,4.0296683
111068,3.0155754
184588,2.1061833
221643,2.3309536
308202,4.1757865
383171,3.016475
614969,2.8713148
625158,2.6843364
638590,4.1840878
740687,3.0149286
865407,3.6270783
905867,2.804121
975701,3.2471917
32251,3.1026833
215716,4.231916
259675,3.9429374
351074,3.1466718
600311,3.291341
670459,3.9593139
751735,3.5497906
792451,3.8127081
870262,3.2429059
228799,-2.4368567
416956,4.28801
954998,3.815216
7924,4.823109
683633,3.7071908
819818,3.067676
916782,3.4069664
741539,2.4740021
120628,1.7342497
155519,3.7139583
53203,2.694362
421272,3.1146557
478329,2.987306
561723,3.1757216
562152,3.878307
573316,2.727705
112737,2.9568849
124025,3.6474578
173879,1.6767596
377484,4.105072
419032,3.7585042
694210,2.7509713
920374,1.7568302
374471,2.9871018
484688,3.4266899
489790,3.3390346
775887,4.0229216
124348,3.5537305
157432,5.215428
551917,3.514723
567759,3.3043125
631217,3.5086637
753797,3.2864075
81965,3.54208
305177,3.601139
347543,3.2356846
630915,3.1714904
683178,4.2200403
829969,3.1984673
830786,3.3844876
911853,2.4573953
37472,3.603629
40094,3.7325263
244529,3.3338847
291746,3.1700795
341851,3.0945415
602670,3.9507873
85872,4.0117936
378235,3.5252454
615841,2.7937818
625202,2.5738668
633683,2.6935587
638662,3.0528293
674470,3.5131378
747820,3.831026
849082,3.480129
856096,3.4292698
981132,3.4610693
297107,3.5561757
356570,3.620894
745107,4.0537724
910552,3.9483075
145537,3.12717
444019,3.4122934
606105,3.1299224
712389,2.4895191
911946,1.691882
9445,2.4750319
140399,2.6076996
385455,1.5512162
583743,2.9746275
737179,3.9067783
87366,2.6074944
845753,2.9230523
116673,2.6094697
150838,2.8364012
696829,2.377572
625231,2.3324223
638702,2.341066
399301,1.5384947
530090,2.9567635
536327,2.0638063
934188,2.3407078
59547,3.608547
309405,1.8001952
405593,2.3024793
780939,2.53688
326250,2.8014615
781218,2.292116
959579,1.6365665
275308,3.2281644
487276,2.447543
96531,1.8561524
299888,3.0697339
451979,3.7057273
119621,3.5961442
281461,2.6845388
457493,2.4006586
968218,3.7441463
592270,4.408063
78744,2.2230334
79823,2.399232
237108,3.6902122
988266,2.565559
995240,2.9724815
49712,1.9966202
58999,2.7239752
647913,2.6711276
868534,4.168648
717733,3.9096844
773269,1.5743535
780941,1.721046
419102,3.4755661
132165,2.8081436
474261,3.252517
523103,2.8055847
572603,2.4370162
868809,2.4899864
914837,2.347802
998490,3.510589
870310,2.1234174
458963,6.3051133
462663,4.156274
82297,3.9107823
100936,2.9224315
166553,2.5519214
207014,3.127205
222433,4.0770965
443906,3.6844358
497323,3.136286
893431,3.3984513
910225,3.8668952
59130,3.3770475
88890,2.725339
757845,3.3275151
779785,3.8085806
991306,2.9867005
13843,2.9723752
240318,2.9802115
273892,0.6468138
306400,3.3582613
358943,3.3583472
424254,3.8368838
450346,3.495044
475175,3.6219003
522767,3.6614826
130093,3.828253
151131,5.5375905
229956,3.2086327
333476,2.7706575
751209,2.953615
868636,2.2317395
905784,3.2185783
13763,3.9187012
127539,3.4120893
212517,3.452076
245852,3.2695522
267276,3.8981159
289426,3.5710242
298163,3.0639265
336153,3.5633125
423992,2.757473
445990,3.7516623
983143,3.7873418
80306,3.2160997
126133,2.3153749
141071,3.2689278
237439,3.4485962
372497,4.3167515
411101,2.9166744
474769,3.5649416
490348,3.2507734
819938,3.1923847
875568,4.1723638
927317,2.9248707
79579,2.9390557
111711,2.9178817
287198,3.867091
297963,3.8770785
471079,3.2856913
678703,2.7915735
911371,4.1247654
34716,3.9538949
263519,3.159773
394261,2.8655586
399181,3.4942317
404646,3.4513543
414932,4.01684
421645,3.3527746
579558,3.8464777
612609,3.396337
755673,3.3230188
897050,3.77045
1369,2.6933858
145438,2.8808656
153206,2.5803597
222437,3.4710233
264694,2.4157462
274083,2.8011162
368455,2.6446311
468126,3.760523
476073,4.170383
602200,3.6375365
691992,2.2487473
761627,3.1611428
967478,2.9581666
11331,4.1654334
51448,2.7438455
63195,2.7816763
274478,2.7831035
342676,2.56574
377363,3.687766
470085,2.3337247
528289,2.0267215
641874,2.800006
672148,2.0082188
736659,1.8741982
803698,1.7983941
809900,2.0735867
833707,3.7564301
909487,2.047646
22527,1.6813178
163963,2.2139099
241359,2.8876917
273135,2.5439017
343190,3.5333261
403736,2.051575
429899,3.0532298
436607,2.448313
484655,3.5142798
550392,2.760085
555899,2.9370124
589718,3.3194103
632569,3.762188
784550,2.0753264
793036,4.0169272
